Date,Open,High,Low,Close,Adj Close,Volume
2019-02-26,14699.336914,14872.677734,14560.664063,14803.341797,14803.341797,9539031.0
2019-02-27,14872.677734,14872.677734,14630.0,14664.667969,14664.667969,7254072.0
2019-02-28,14664.667969,14734.004883,14317.986328,14421.990234,14421.990234,11608345.0
2019-03-01,14491.327148,14525.995117,14317.986328,14421.990234,14421.990234,6541979.0
2019-03-04,14491.327148,14803.341797,14456.65918,14699.336914,14699.336914,9808643.0
2019-03-05,14699.336914,15046.019531,14595.332031,14734.004883,14734.004883,11457790.0
2019-03-06,14768.672852,14838.009766,14630.0,14768.672852,14768.672852,5325766.0
2019-03-07,14907.345703,15046.019531,14803.341797,14907.345703,14907.345703,11616883.0
2019-03-08,14768.672852,14907.345703,14664.667969,14699.336914,14699.336914,7734814.0
2019-03-11,14699.336914,14768.672852,14560.664063,14630.0,14630.0,4716750.0
2019-03-12,14768.672852,15323.365234,14560.664063,15323.365234,15323.365234,13728080.0
2019-03-13,15496.706055,15774.052734,15323.365234,15635.378906,15635.378906,21080297.0
2019-03-14,15600.710938,15774.052734,15496.706055,15600.710938,15600.710938,7591413.0
2019-03-15,15462.038086,15878.056641,15392.701172,15739.383789,15739.383789,12365407.0
2019-03-18,15878.056641,16259.408203,15843.388672,16224.739258,16224.739258,14587065.0
2019-03-19,16224.739258,16224.739258,15912.725586,16016.730469,16016.730469,10945837.0
2019-03-20,15878.056641,16051.398438,15635.378906,15947.393555,15947.393555,13003109.0
2019-03-21,15947.393555,16016.730469,15323.365234,15323.365234,15323.365234,10351964.0
2019-03-22,15496.706055,15670.047852,15288.697266,15600.710938,15600.710938,9050154.0
2019-03-25,15254.02832,15392.701172,15011.350586,15358.033203,15358.033203,10371593.0
2019-03-26,15566.042969,15704.71582,15392.701172,15496.706055,15496.706055,4753427.0
2019-03-27,15600.710938,15808.720703,15462.038086,15600.710938,15600.710938,5058994.0
2019-03-28,15462.038086,15774.052734,15462.038086,15704.71582,15704.71582,3741752.0
2019-03-29,15774.052734,15808.720703,15531.375,15566.042969,15566.042969,6001990.0
2019-04-01,15635.378906,15635.378906,15358.033203,15427.370117,15427.370117,4290395.0
2019-04-02,15600.710938,15635.378906,15254.02832,15254.02832,15254.02832,3650227.0
2019-04-03,15150.023438,15219.360352,14976.682617,15115.355469,15115.355469,7297166.0
2019-04-04,15323.365234,15462.038086,15046.019531,15254.02832,15254.02832,2925803.0
2019-04-05,15323.365234,15427.370117,15184.692383,15184.692383,15184.692383,3538309.0
2019-04-08,15184.692383,15462.038086,15150.023438,15462.038086,15462.038086,3774692.0
2019-04-09,15531.375,15670.047852,15358.033203,15358.033203,15358.033203,5616118.0
2019-04-10,15184.692383,15358.033203,15150.023438,15184.692383,15184.692383,3374860.0
2019-04-11,15184.692383,15427.370117,15150.023438,15219.360352,15219.360352,3091791.0
2019-04-12,15184.692383,15288.697266,15150.023438,15150.023438,15150.023438,2214850.0
2019-04-16,14976.682617,15046.019531,14768.672852,14942.014648,14942.014648,4687631.0
2019-04-17,15011.350586,15150.023438,14872.677734,14872.677734,14872.677734,3327151.0
2019-04-18,14803.341797,14907.345703,14491.327148,14560.664063,14560.664063,5497825.0
2019-04-19,14664.667969,14734.004883,14421.990234,14421.990234,14421.990234,2897535.0
2019-04-22,14421.990234,14560.664063,14179.3125,14213.981445,14213.981445,3646246.0
2019-04-23,14352.654297,14699.336914,14213.981445,14456.65918,14456.65918,3530175.0
2019-04-24,14630.0,14942.014648,14560.664063,14838.009766,14838.009766,3528847.0
2019-04-25,14768.672852,14838.009766,14595.332031,14595.332031,14595.332031,1927598.0
2019-04-26,14595.332031,14768.672852,14560.664063,14734.004883,14734.004883,2087904.0
2019-05-02,14768.672852,14768.672852,14491.327148,14560.664063,14560.664063,2768469.0
2019-05-03,14491.327148,14664.667969,14456.65918,14491.327148,14491.327148,2487477.0
2019-05-06,14283.317383,14352.654297,14109.976563,14179.3125,14179.3125,3565842.0
2019-05-07,14213.981445,14421.990234,14040.639648,14144.644531,14144.644531,2288808.0
2019-05-08,13971.303711,14179.3125,13936.634766,14179.3125,14179.3125,2577372.0
2019-05-09,14144.644531,14283.317383,13901.966797,13936.634766,13936.634766,2880026.0
2019-05-10,14005.97168,14213.981445,13971.303711,14075.308594,14075.308594,2879608.0
2019-05-13,14144.644531,14456.65918,14075.308594,14179.3125,14179.3125,2783036.0
2019-05-14,14040.639648,14317.986328,14040.639648,14248.649414,14248.649414,3030192.0
2019-05-15,14317.986328,14664.667969,14317.986328,14664.667969,14664.667969,5302892.0
2019-05-16,14664.667969,14803.341797,14560.664063,14630.0,14630.0,3528083.0
2019-05-17,14630.0,14803.341797,14560.664063,14699.336914,14699.336914,3787730.0
2019-05-20,14699.336914,14907.345703,14630.0,14803.341797,14803.341797,4116186.0
2019-05-21,14803.341797,14907.345703,14699.336914,14734.004883,14734.004883,3319665.0
2019-05-22,14768.672852,15046.019531,14734.004883,14942.014648,14942.014648,7209059.0
2019-05-23,14907.345703,14976.682617,14768.672852,14907.345703,14907.345703,2708703.0
2019-05-24,14803.341797,14907.345703,14699.336914,14699.336914,14699.336914,3172960.0
2019-05-27,14664.667969,14734.004883,14560.664063,14699.336914,14699.336914,2597217.0
2019-05-28,14699.336914,14699.336914,14491.327148,14560.664063,14560.664063,3151038.0
2019-05-29,14491.327148,14525.995117,14317.986328,14317.986328,14317.986328,3355130.0
2019-05-30,14283.317383,14456.65918,14213.981445,14317.986328,14317.986328,2264203.0
2019-05-31,14387.322266,14387.322266,14075.308594,14075.308594,14075.308594,3046606.0
2019-06-03,13936.634766,14109.976563,13797.961914,13797.961914,13797.961914,4437936.0
2019-06-04,13867.298828,14005.97168,13797.961914,13867.298828,13867.298828,2929668.0
2019-06-05,14075.308594,14248.649414,13936.634766,13936.634766,13936.634766,2762931.0
2019-06-06,13936.634766,14109.976563,13832.630859,14075.308594,14075.308594,2858147.0
2019-06-07,14144.644531,14179.3125,14075.308594,14179.3125,14179.3125,2003793.0
2019-06-10,14352.654297,14387.322266,14179.3125,14213.981445,14213.981445,3701759.0
2019-06-11,14213.981445,14248.649414,14179.3125,14213.981445,14213.981445,1649058.0
2019-06-12,14179.3125,14213.981445,14040.639648,14040.639648,14040.639648,1749972.0
2019-06-13,14005.97168,14109.976563,13971.303711,13971.303711,13971.303711,2054342.0
2019-06-14,14040.639648,14283.317383,13971.303711,14075.308594,14075.308594,5183013.0
2019-06-17,14144.644531,14283.317383,14109.976563,14179.3125,14179.3125,3747384.0
2019-06-18,14213.981445,14283.317383,14040.639648,14040.639648,14040.639648,2694266.0
2019-06-19,14144.644531,14213.981445,14040.639648,14040.639648,14040.639648,2060631.0
2019-06-20,14040.639648,14560.664063,14005.97168,14560.664063,14560.664063,8063242.0
2019-06-21,14699.336914,14838.009766,14525.995117,14838.009766,14838.009766,6726139.0
2019-06-24,14803.341797,14907.345703,14664.667969,14838.009766,14838.009766,5700114.0
2019-06-25,14664.667969,14838.009766,14595.332031,14595.332031,14595.332031,5234573.0
2019-06-26,14525.995117,14803.341797,14491.327148,14491.327148,14491.327148,4485155.0
2019-06-27,14456.65918,14491.327148,14283.317383,14317.986328,14317.986328,6247834.0
2019-06-28,14352.654297,14387.322266,13520.616211,13520.616211,13520.616211,5975727.0
2019-07-01,14179.3125,14456.65918,14075.308594,14456.65918,14456.65918,5244756.0
2019-07-02,14560.664063,14664.667969,14387.322266,14421.990234,14421.990234,3723406.0
2019-07-03,14352.654297,14664.667969,14317.986328,14595.332031,14595.332031,6015763.0
2019-07-04,14664.667969,14734.004883,14525.995117,14664.667969,14664.667969,3493022.0
2019-07-05,14664.667969,14872.677734,14560.664063,14664.667969,14664.667969,4591578.0
2019-07-08,14664.667969,14664.667969,14387.322266,14491.327148,14491.327148,4828063.0
2019-07-09,14491.327148,14630.0,14456.65918,14525.995117,14525.995117,3515118.0
2019-07-10,14560.664063,14768.672852,14560.664063,14560.664063,14560.664063,3845146.0
2019-07-11,14630.0,15011.350586,14630.0,14942.014648,14942.014648,7816878.0
2019-07-12,14976.682617,15080.6875,14803.341797,14872.677734,14872.677734,4926726.0
2019-07-15,14872.677734,14976.682617,14803.341797,14907.345703,14907.345703,2882839.0
2019-07-16,14907.345703,15080.6875,14907.345703,15046.019531,15046.019531,9405321.0
2019-07-17,15115.355469,15254.02832,15011.350586,15184.692383,15184.692383,6355455.0
2019-07-18,15046.019531,15184.692383,15011.350586,15011.350586,15011.350586,4062823.0
2019-07-19,15219.360352,15358.033203,15115.355469,15150.023438,15150.023438,9859886.0
2019-07-22,15150.023438,15288.697266,14942.014648,14976.682617,14976.682617,7925291.0
2019-07-23,14976.682617,15080.6875,14942.014648,15011.350586,15011.350586,4216033.0
2019-07-24,15080.6875,15115.355469,14734.004883,14734.004883,14734.004883,5689269.0
2019-07-25,14734.004883,14872.677734,14699.336914,14734.004883,14734.004883,4120830.0
2019-07-26,14803.341797,14838.009766,14699.336914,14699.336914,14699.336914,2928990.0
2019-07-29,14699.336914,14734.004883,14421.990234,14491.327148,14491.327148,3738117.0
2019-07-30,14630.0,14664.667969,14352.654297,14352.654297,14352.654297,3670894.0
2019-07-31,14352.654297,14456.65918,14317.986328,14387.322266,14387.322266,3798827.0
2019-08-01,14421.990234,14421.990234,14075.308594,14144.644531,14144.644531,4552796.0
2019-08-02,14005.97168,14352.654297,13971.303711,14109.976563,14109.976563,4968335.0
2019-08-05,14179.3125,14179.3125,14040.639648,14109.976563,14109.976563,4054617.0
2019-08-06,13832.630859,14075.308594,13832.630859,14005.97168,14005.97168,5620128.0
2019-08-07,14005.97168,14144.644531,13901.966797,14005.97168,14005.97168,2244950.0
2019-08-08,14075.308594,14179.3125,13936.634766,14179.3125,14179.3125,3255600.0
2019-08-09,14179.3125,14352.654297,14109.976563,14213.981445,14213.981445,3129245.0
2019-08-12,14213.981445,14248.649414,14040.639648,14109.976563,14109.976563,3496613.0
2019-08-13,14005.97168,14283.317383,13971.303711,14283.317383,14283.317383,3334982.0
2019-08-14,14421.990234,14456.65918,14213.981445,14213.981445,14213.981445,3906643.0
2019-08-15,13936.634766,14144.644531,13936.634766,14144.644531,14144.644531,3650039.0
2019-08-16,14248.649414,14421.990234,14075.308594,14213.981445,14213.981445,4737980.0
2019-08-19,14283.317383,14421.990234,14213.981445,14213.981445,14213.981445,1811022.0
2019-08-20,14213.981445,14317.986328,14179.3125,14283.317383,14283.317383,3300209.0
2019-08-21,14283.317383,14525.995117,14213.981445,14387.322266,14387.322266,6636807.0
2019-08-22,14525.995117,14525.995117,14283.317383,14283.317383,14283.317383,2851859.0
2019-08-23,14283.317383,14352.654297,14213.981445,14213.981445,14213.981445,2700063.0
2019-08-26,14040.639648,14144.644531,13971.303711,14075.308594,14075.308594,4966258.0
2019-08-27,14179.3125,14213.981445,14005.97168,14075.308594,14075.308594,2810597.0
2019-08-28,14075.308594,14109.976563,14005.97168,14040.639648,14040.639648,1313593.0
2019-08-29,14075.308594,14075.308594,13936.634766,14005.97168,14005.97168,1402031.0
2019-08-30,14005.97168,14109.976563,14005.97168,14005.97168,14005.97168,2082452.0
2019-09-03,14005.97168,14075.308594,13832.630859,13832.630859,13832.630859,2370828.0
2019-09-04,13867.298828,13971.303711,13763.293945,13867.298828,13867.298828,2425605.0
2019-09-05,13971.303711,14005.97168,13832.630859,13832.630859,13832.630859,1906008.0
2019-09-06,13832.630859,13971.303711,13797.961914,13797.961914,13797.961914,1910609.0
2019-09-09,13797.961914,13901.966797,13797.961914,13832.630859,13832.630859,1614272.0
2019-09-10,13867.298828,13901.966797,13659.289063,13693.957031,13693.957031,3130659.0
2019-09-11,13728.625977,13763.293945,13659.289063,13728.625977,13728.625977,1740164.0
2019-09-12,13763.293945,14005.97168,13728.625977,13971.303711,13971.303711,1552587.0
2019-09-13,13971.303711,14491.327148,13901.966797,14456.65918,14456.65918,9239073.0
2019-09-16,14352.654297,14664.667969,14352.654297,14387.322266,14387.322266,4944754.0
2019-09-17,14317.986328,14421.990234,14283.317383,14387.322266,14387.322266,2038810.0
2019-09-18,14352.654297,14630.0,14317.986328,14421.990234,14421.990234,7117853.0
2019-09-19,14456.65918,14768.672852,14456.65918,14734.004883,14734.004883,6910299.0
2019-09-20,14734.004883,14768.672852,14595.332031,14630.0,14630.0,3360293.0
2019-09-23,14630.0,14734.004883,14560.664063,14560.664063,14560.664063,3398758.0
2019-09-24,14560.664063,14630.0,14387.322266,14387.322266,14387.322266,5039827.0
2019-09-25,14352.654297,14491.327148,14317.986328,14421.990234,14421.990234,2412249.0
2019-09-26,14491.327148,14664.667969,14491.327148,14664.667969,14664.667969,3330611.0
2019-09-27,14664.667969,14768.672852,14664.667969,14664.667969,14664.667969,3467624.0
2019-09-30,14734.004883,14872.677734,14630.0,14664.667969,14664.667969,5244092.0
2019-10-01,14768.672852,14768.672852,14595.332031,14768.672852,14768.672852,4408009.0
2019-10-02,14734.004883,14838.009766,14525.995117,14560.664063,14560.664063,3332544.0
2019-10-03,14456.65918,14560.664063,14387.322266,14560.664063,14560.664063,3062687.0
2019-10-04,14595.332031,14595.332031,14283.317383,14283.317383,14283.317383,3155436.0
2019-10-07,14317.986328,14387.322266,14248.649414,14248.649414,14248.649414,2729442.0
2019-10-08,14283.317383,14421.990234,14213.981445,14387.322266,14387.322266,1652549.0
2019-10-09,14421.990234,14872.677734,14421.990234,14768.672852,14768.672852,8843956.0
2019-10-10,14768.672852,14838.009766,14664.667969,14664.667969,14664.667969,3487917.0
2019-10-11,14664.667969,14803.341797,14664.667969,14664.667969,14664.667969,2252463.0
2019-10-14,14872.677734,15219.360352,14803.341797,15046.019531,15046.019531,10528177.0
2019-10-15,15046.019531,15115.355469,14976.682617,15046.019531,15046.019531,4157002.0
2019-10-16,15150.023438,15323.365234,15115.355469,15184.692383,15184.692383,6235128.0
2019-10-17,15150.023438,15254.02832,15115.355469,15184.692383,15184.692383,4791155.0
2019-10-18,15184.692383,15219.360352,14907.345703,14976.682617,14976.682617,4660561.0
2019-10-21,14907.345703,14976.682617,14734.004883,14734.004883,14734.004883,5062974.0
2019-10-22,14734.004883,14976.682617,14734.004883,14976.682617,14976.682617,3887274.0
2019-10-23,14976.682617,15115.355469,14803.341797,14872.677734,14872.677734,5359736.0
2019-10-24,14907.345703,14976.682617,14838.009766,14907.345703,14907.345703,2278598.0
2019-10-25,14907.345703,15254.02832,14838.009766,15254.02832,15254.02832,6292154.0
2019-10-28,15323.365234,15496.706055,15254.02832,15254.02832,15254.02832,4495063.0
2019-10-29,15323.365234,15566.042969,15254.02832,15288.697266,15288.697266,4707664.0
2019-10-30,15254.02832,15496.706055,15254.02832,15358.033203,15358.033203,5955333.0
2019-10-31,15462.038086,15531.375,15254.02832,15254.02832,15254.02832,3868178.0
2019-11-01,15184.692383,15462.038086,15150.023438,15462.038086,15462.038086,6534725.0
2019-11-04,15531.375,15774.052734,15496.706055,15566.042969,15566.042969,8433451.0
2019-11-05,15600.710938,15635.378906,15531.375,15531.375,15531.375,3835281.0
2019-11-06,15531.375,15670.047852,15462.038086,15462.038086,15462.038086,5005112.0
2019-11-07,15462.038086,15531.375,15358.033203,15427.370117,15427.370117,4456195.0
2019-11-08,15531.375,15600.710938,15427.370117,15462.038086,15462.038086,3137957.0
2019-11-11,15496.706055,15635.378906,15219.360352,15219.360352,15219.360352,5591845.0
2019-11-12,15219.360352,15358.033203,15184.692383,15254.02832,15254.02832,4095230.0
2019-11-13,15288.697266,15566.042969,14976.682617,15150.023438,15150.023438,95468541.0
2019-11-14,15115.355469,15115.355469,14976.682617,14976.682617,14976.682617,3290720.0
2019-11-15,14976.682617,15184.692383,14907.345703,15046.019531,15046.019531,3627266.0
2019-11-18,15011.350586,15011.350586,14838.009766,14838.009766,14838.009766,8523966.0
2019-11-19,14872.677734,14976.682617,14838.009766,14907.345703,14907.345703,5443929.0
2019-11-20,14907.345703,14942.014648,14768.672852,14768.672852,14768.672852,4203831.0
2019-11-21,14768.672852,14907.345703,14664.667969,14768.672852,14768.672852,6850417.0
2019-11-22,14838.009766,14872.677734,14421.990234,14630.0,14630.0,5960857.0
2019-11-25,14699.336914,14699.336914,14491.327148,14664.667969,14664.667969,3213746.0
2019-11-26,14734.004883,14734.004883,14595.332031,14699.336914,14699.336914,3065917.0
2019-11-27,14699.336914,14768.672852,14595.332031,14595.332031,14595.332031,2470920.0
2019-11-28,14595.332031,14595.332031,14179.3125,14179.3125,14179.3125,5419584.0
2019-11-29,14213.981445,14248.649414,14040.639648,14179.3125,14179.3125,5059038.0
2019-12-02,14144.644531,14179.3125,13728.625977,13728.625977,13728.625977,5801547.0
2019-12-03,13520.616211,13867.298828,13520.616211,13589.953125,13589.953125,5403978.0
2019-12-04,13659.289063,14213.981445,13555.28418,14179.3125,14179.3125,5621469.0
2019-12-05,14213.981445,14213.981445,13936.634766,13936.634766,13936.634766,2056564.0
2019-12-06,13901.966797,14109.976563,13901.966797,14075.308594,14075.308594,2661383.0
2019-12-09,14005.97168,14109.976563,13971.303711,13971.303711,13971.303711,3327122.0
2019-12-10,14005.97168,14005.97168,13832.630859,13901.966797,13901.966797,3369105.0
2019-12-11,13901.966797,13971.303711,13659.289063,13763.293945,13763.293945,3779062.0
2019-12-12,13797.961914,14040.639648,13797.961914,13971.303711,13971.303711,2753931.0
2019-12-13,14040.639648,14352.654297,14040.639648,14283.317383,14283.317383,5715258.0
2019-12-16,14283.317383,14283.317383,14075.308594,14075.308594,14075.308594,2145277.0
2019-12-17,14109.976563,14248.649414,14040.639648,14040.639648,14040.639648,2436782.0
2019-12-18,14005.97168,14144.644531,13971.303711,13971.303711,13971.303711,2682310.0
2019-12-19,14005.97168,14075.308594,13867.298828,13971.303711,13971.303711,2061064.0
2019-12-20,13971.303711,14179.3125,13936.634766,14109.976563,14109.976563,1632704.0
2019-12-23,14144.644531,14421.990234,14144.644531,14248.649414,14248.649414,4833918.0
2019-12-24,14317.986328,14317.986328,14144.644531,14283.317383,14283.317383,1809464.0
2019-12-25,14213.981445,14421.990234,14213.981445,14283.317383,14283.317383,2055597.0
