Date,Open,High,Low,Close,Adj Close,Volume
2015-07-28,4894.839355,4936.088379,4716.095215,4716.095215,4716.095215,14611817.0
2015-07-29,4674.84668,4757.344238,4592.349609,4592.349609,4592.349609,22986199.0
2015-07-30,4578.600098,4688.596191,4564.850586,4619.848633,4619.848633,10230508.0
2015-07-31,4606.099121,4633.598145,4468.603516,4468.603516,4468.603516,16659010.0
2015-08-03,4399.855957,4523.601563,4331.10791,4468.603516,4468.603516,20771876.0
2015-08-04,4468.603516,4578.600098,4441.104492,4482.353027,4482.353027,9206258.0
2015-08-05,4537.351074,4647.347656,4523.601563,4619.848633,4619.848633,7713844.0
2015-08-06,4633.598145,4633.598145,4551.100586,4564.850586,4564.850586,7262265.0
2015-08-07,4592.349609,4716.095215,4564.850586,4688.596191,4688.596191,19644052.0
2015-08-10,4729.844727,4839.841309,4729.844727,4784.843262,4784.843262,16210341.0
2015-08-11,4812.342285,4812.342285,4716.095215,4743.594727,4743.594727,15053290.0
2015-08-12,4716.095215,4716.095215,4551.100586,4578.600098,4578.600098,20999518.0
2015-08-13,4551.100586,4578.600098,4413.605469,4496.102539,4496.102539,18134698.0
2015-08-14,4482.353027,4578.600098,4399.855957,4482.353027,4482.353027,13309084.0
2015-08-17,4509.852051,4509.852051,4358.606934,4358.606934,4358.606934,10428117.0
2015-08-18,4358.606934,4427.35498,4317.358398,4413.605469,4413.605469,11994571.0
2015-08-19,4386.106445,4399.855957,4289.859375,4372.356445,4372.356445,11939654.0
2015-08-20,4372.356445,4399.855957,4248.61084,4276.109863,4276.109863,9156219.0
2015-08-21,4193.612305,4193.612305,4042.367432,4152.36377,4152.36377,19245784.0
2015-08-24,4069.866455,4069.866455,3863.623291,3863.623291,3863.623291,32043663.0
2015-08-25,3794.875488,4124.864746,3794.875488,4124.864746,4124.864746,20322912.0
2015-08-26,4179.862793,4372.356445,4179.862793,4331.10791,4331.10791,13766848.0
2015-08-27,4331.10791,4386.106445,4276.109863,4303.608887,4303.608887,16385256.0
2015-08-28,4303.608887,4399.855957,4289.859375,4344.857422,4344.857422,18207352.0
2015-08-31,4331.10791,4331.10791,4262.360352,4276.109863,4276.109863,7417473.0
2015-09-01,4276.109863,4344.857422,4262.360352,4276.109863,4276.109863,10549064.0
2015-09-03,4262.360352,4262.360352,4097.365723,4138.614258,4138.614258,10326004.0
2015-09-04,4138.614258,4179.862793,4056.116943,4083.616211,4083.616211,6037064.0
2015-09-07,4042.367432,4097.365723,4001.118896,4014.868408,4014.868408,8479688.0
2015-09-08,4028.61792,4152.36377,4014.868408,4152.36377,4152.36377,5930082.0
2015-09-09,4207.362305,4234.861328,4166.113281,4221.111816,4221.111816,10376839.0
2015-09-10,4166.113281,4221.111816,4124.864746,4179.862793,4179.862793,5075360.0
2015-09-11,4166.113281,4179.862793,4083.616211,4083.616211,4083.616211,6407111.0
2015-09-14,4083.616211,4111.115234,4001.118896,4028.61792,4028.61792,4320139.0
2015-09-15,4014.868408,4042.367432,4001.118896,4014.868408,4014.868408,3491233.0
2015-09-16,4028.61792,4083.616211,4014.868408,4083.616211,4083.616211,2591422.0
2015-09-17,4097.365723,4179.862793,4097.365723,4124.864746,4124.864746,4424641.0
2015-09-18,4193.612305,4248.61084,4179.862793,4234.861328,4234.861328,11583791.0
2015-09-21,4221.111816,4441.104492,4179.862793,4358.606934,4358.606934,15663561.0
2015-09-22,4358.606934,4399.855957,4331.10791,4372.356445,4372.356445,5718724.0
2015-09-23,4331.10791,4372.356445,4303.608887,4344.857422,4344.857422,7739370.0
2015-09-24,4358.606934,4358.606934,4303.608887,4317.358398,4317.358398,7357328.0
2015-09-25,4289.859375,4317.358398,4262.360352,4276.109863,4276.109863,3686149.0
2015-09-28,4262.360352,4289.859375,4152.36377,4152.36377,4152.36377,7311214.0
2015-09-29,4124.864746,4138.614258,4083.616211,4138.614258,4138.614258,7316740.0
2015-09-30,4152.36377,4221.111816,4152.36377,4179.862793,4179.862793,4029798.0
2015-10-01,4179.862793,4221.111816,4179.862793,4221.111816,4221.111816,2211266.0
2015-10-02,4221.111816,4303.608887,4221.111816,4248.61084,4248.61084,6572571.0
2015-10-05,4248.61084,4317.358398,4234.861328,4317.358398,4317.358398,9457901.0
2015-10-06,4358.606934,4413.605469,4331.10791,4399.855957,4399.855957,23332028.0
2015-10-07,4413.605469,4413.605469,4317.358398,4331.10791,4331.10791,14853206.0
2015-10-08,4344.857422,4441.104492,4317.358398,4427.35498,4427.35498,13967870.0
2015-10-09,4454.854004,4509.852051,4413.605469,4454.854004,4454.854004,11558406.0
2015-10-12,4468.603516,4537.351074,4454.854004,4509.852051,4509.852051,14801789.0
2015-10-13,4482.353027,4496.102539,4454.854004,4454.854004,4454.854004,6569954.0
2015-10-14,4454.854004,4482.353027,4441.104492,4441.104492,4441.104492,8751262.0
2015-10-15,4454.854004,4578.600098,4441.104492,4441.104492,4441.104492,18501108.0
2015-10-16,4468.603516,4509.852051,4386.106445,4399.855957,4399.855957,17043528.0
2015-10-19,4427.35498,4427.35498,4372.356445,4399.855957,4399.855957,12488328.0
2015-10-20,4399.855957,4399.855957,4303.608887,4317.358398,4317.358398,12566807.0
2015-10-21,4317.358398,4372.356445,4276.109863,4289.859375,4289.859375,8246590.0
2015-10-22,4276.109863,4331.10791,4276.109863,4317.358398,4317.358398,6413585.0
2015-10-23,4399.855957,4399.855957,4344.857422,4372.356445,4372.356445,7638785.0
2015-10-26,4386.106445,4454.854004,4386.106445,4386.106445,4386.106445,10122511.0
2015-10-27,4386.106445,4399.855957,4344.857422,4358.606934,4358.606934,6088989.0
2015-10-28,4358.606934,4372.356445,4317.358398,4317.358398,4317.358398,7176226.0
2015-10-29,4331.10791,4372.356445,4317.358398,4331.10791,4331.10791,10757799.0
2015-10-30,4331.10791,4358.606934,4317.358398,4331.10791,4331.10791,7611296.0
2015-11-02,4331.10791,4331.10791,4262.360352,4289.859375,4289.859375,8735843.0
2015-11-03,4289.859375,4331.10791,4248.61084,4331.10791,4331.10791,6799488.0
2015-11-04,4344.857422,4344.857422,4248.61084,4276.109863,4276.109863,8270879.0
2015-11-05,4276.109863,4303.608887,4262.360352,4262.360352,4262.360352,4738330.0
2015-11-06,4262.360352,4303.608887,4234.861328,4262.360352,4262.360352,6733743.0
2015-11-09,4234.861328,4276.109863,4221.111816,4221.111816,4221.111816,4042452.0
2015-11-10,4221.111816,4234.861328,4179.862793,4193.612305,4193.612305,4902042.0
2015-11-11,4193.612305,4207.362305,4166.113281,4166.113281,4166.113281,5310714.0
2015-11-12,4166.113281,4179.862793,4097.365723,4138.614258,4138.614258,10226655.0
2015-11-13,4138.614258,4152.36377,4111.115234,4138.614258,4138.614258,9505248.0
2015-11-16,4152.36377,4152.36377,4069.866455,4069.866455,4069.866455,8854105.0
2015-11-17,4069.866455,4193.612305,4069.866455,4152.36377,4152.36377,16321838.0
2015-11-18,4166.113281,4179.862793,4124.864746,4138.614258,4138.614258,4339987.0
2015-11-19,4138.614258,4138.614258,4097.365723,4097.365723,4097.365723,3174639.0
2015-11-20,4083.616211,4138.614258,4069.866455,4111.115234,4111.115234,5912112.0
2015-11-23,4124.864746,4166.113281,4124.864746,4152.36377,4152.36377,7026477.0
2015-11-24,4152.36377,4179.862793,4138.614258,4138.614258,4138.614258,11616085.0
2015-11-25,4138.614258,4276.109863,4111.115234,4276.109863,4276.109863,15958552.0
2015-11-26,4317.358398,4399.855957,4289.859375,4358.606934,4358.606934,20507937.0
2015-11-27,4372.356445,4413.605469,4303.608887,4303.608887,4303.608887,24636507.0
2015-11-30,4262.360352,4262.360352,4179.862793,4193.612305,4193.612305,8345429.0
2015-12-01,4207.362305,4221.111816,4166.113281,4166.113281,4166.113281,7574709.0
2015-12-02,4166.113281,4221.111816,4166.113281,4207.362305,4207.362305,9761912.0
2015-12-03,4207.362305,4248.61084,4193.612305,4207.362305,4207.362305,5517991.0
2015-12-04,4207.362305,4207.362305,4138.614258,4166.113281,4166.113281,5944110.0
2015-12-07,4138.614258,4166.113281,4097.365723,4111.115234,4111.115234,5029538.0
2015-12-08,4083.616211,4179.862793,4069.866455,4166.113281,4166.113281,5650799.0
2015-12-09,4166.113281,4179.862793,4097.365723,4097.365723,4097.365723,3858590.0
2015-12-10,4083.616211,4124.864746,4042.367432,4042.367432,4042.367432,7774572.0
2015-12-11,4056.116943,4111.115234,4042.367432,4097.365723,4097.365723,6178448.0
2015-12-14,4262.360352,4262.360352,4207.362305,4207.362305,4207.362305,13498542.0
2015-12-15,4193.612305,4234.861328,4193.612305,4207.362305,4207.362305,17454307.0
2015-12-16,4221.111816,4221.111816,4193.612305,4193.612305,4193.612305,19383756.0
2015-12-17,4193.612305,4207.362305,4166.113281,4179.862793,4179.862793,4689747.0
2015-12-18,4179.862793,4221.111816,4152.36377,4179.862793,4179.862793,69275062.0
2015-12-21,4152.36377,4152.36377,4097.365723,4124.864746,4124.864746,7878796.0
2015-12-22,4111.115234,4111.115234,4069.866455,4083.616211,4083.616211,3167440.0
2015-12-23,4097.365723,4097.365723,4042.367432,4056.116943,4056.116943,4835936.0
2015-12-24,4056.116943,4097.365723,4056.116943,4056.116943,4056.116943,1677430.0
2015-12-25,4056.116943,4083.616211,4042.367432,4056.116943,4056.116943,2936529.0
2015-12-28,4056.116943,4069.866455,3973.619629,3973.619629,3973.619629,7288884.0
2015-12-29,3987.369385,4001.118896,3946.120605,3973.619629,3973.619629,3390136.0
2015-12-30,4014.868408,4056.116943,3987.369385,4028.61792,4028.61792,4747204.0
2015-12-31,4028.61792,4028.61792,3973.619629,4014.868408,4014.868408,4017504.0
2016-01-04,4001.118896,4028.61792,3959.870117,3959.870117,3959.870117,2942122.0
2016-01-05,3946.120605,3973.619629,3918.621582,3918.621582,3918.621582,4572945.0
2016-01-06,3918.621582,3987.369385,3918.621582,3987.369385,3987.369385,6548715.0
2016-01-07,3932.371094,3946.120605,3863.623291,3877.372803,3877.372803,7928469.0
2016-01-08,3808.625244,3863.623291,3781.125977,3808.625244,3808.625244,6749161.0
2016-01-11,3836.124268,3836.124268,3794.875488,3808.625244,3808.625244,3856992.0
2016-01-12,3794.875488,3863.623291,3794.875488,3849.873779,3849.873779,2498548.0
2016-01-13,3863.623291,3863.623291,3781.125977,3781.125977,3781.125977,4983064.0
2016-01-14,3767.376465,3767.376465,3629.881104,3643.630615,3643.630615,10762672.0
2016-01-15,3643.630615,3657.380127,3478.635986,3506.13501,3506.13501,15995930.0
2016-01-18,3313.641357,3423.637695,3286.142334,3409.888184,3409.888184,21077556.0
2016-01-19,3423.637695,3506.13501,3409.888184,3464.886475,3464.886475,17940215.0
2016-01-20,3451.136963,3506.13501,3396.138672,3464.886475,3464.886475,16976767.0
2016-01-21,3409.888184,3506.13501,3409.888184,3506.13501,3506.13501,20680593.0
2016-01-22,3519.884521,3561.133301,3478.635986,3519.884521,3519.884521,22220721.0
2016-01-25,3574.882813,3753.626953,3574.882813,3739.877441,3739.877441,9010178.0
2016-01-26,3643.630615,3726.12793,3616.131348,3629.881104,3629.881104,10435460.0
2016-01-27,3671.129639,3712.378174,3657.380127,3684.87915,3684.87915,10315604.0
2016-01-28,3698.628662,3739.877441,3643.630615,3643.630615,3643.630615,5659378.0
2016-01-29,3671.129639,3781.125977,3643.630615,3781.125977,3781.125977,6254960.0
2016-02-01,3781.125977,3849.873779,3671.129639,3671.129639,3671.129639,6224488.0
2016-02-02,3643.630615,3698.628662,3629.881104,3684.87915,3684.87915,2106170.0
2016-02-03,3629.881104,3698.628662,3616.131348,3684.87915,3684.87915,10417933.0
2016-02-04,3698.628662,3726.12793,3698.628662,3712.378174,3712.378174,1289637.0
2016-02-05,3712.378174,3739.877441,3684.87915,3712.378174,3712.378174,1134430.0
2016-02-15,3712.378174,3712.378174,3574.882813,3629.881104,3629.881104,7517474.0
2016-02-16,3629.881104,3684.87915,3629.881104,3671.129639,3671.129639,3563164.0
2016-02-17,3643.630615,3684.87915,3643.630615,3671.129639,3671.129639,4402536.0
2016-02-18,3684.87915,3726.12793,3684.87915,3684.87915,3684.87915,3657784.0
2016-02-19,3684.87915,3726.12793,3684.87915,3712.378174,3712.378174,5432753.0
2016-02-22,3698.628662,3808.625244,3698.628662,3739.877441,3739.877441,7935234.0
2016-02-23,3836.124268,3836.124268,3739.877441,3739.877441,3739.877441,5871457.0
2016-02-24,3739.877441,3753.626953,3684.87915,3739.877441,3739.877441,5110414.0
2016-02-25,3753.626953,3836.124268,3739.877441,3753.626953,3753.626953,6849449.0
2016-02-26,3767.376465,3904.87207,3753.626953,3904.87207,3904.87207,13542473.0
2016-02-29,3959.870117,3959.870117,3836.124268,3836.124268,3836.124268,6846183.0
2016-03-01,3836.124268,3836.124268,3753.626953,3767.376465,3767.376465,7011423.0
2016-03-02,3781.125977,3794.875488,3684.87915,3739.877441,3739.877441,11754706.0
2016-03-03,3767.376465,3781.125977,3712.378174,3712.378174,3712.378174,5362790.0
2016-03-04,3726.12793,3808.625244,3698.628662,3781.125977,3781.125977,5518934.0
2016-03-07,3794.875488,3863.623291,3781.125977,3822.374756,3822.374756,16011643.0
2016-03-08,3877.372803,4028.61792,3877.372803,3973.619629,3973.619629,49219277.0
2016-03-09,3987.369385,4056.116943,3918.621582,3918.621582,3918.621582,20889182.0
2016-03-10,3932.371094,3946.120605,3904.87207,3932.371094,3932.371094,9058763.0
2016-03-11,3946.120605,4001.118896,3918.621582,3959.870117,3959.870117,15595484.0
2016-03-14,3987.369385,4152.36377,3987.369385,4124.864746,4124.864746,28150445.0
2016-03-15,4152.36377,4193.612305,4083.616211,4124.864746,4124.864746,19611179.0
2016-03-16,4152.36377,4152.36377,4097.365723,4111.115234,4111.115234,11886199.0
2016-03-17,4152.36377,4179.862793,4111.115234,4124.864746,4124.864746,15276781.0
2016-03-18,4138.614258,4138.614258,4083.616211,4083.616211,4083.616211,27591077.0
2016-03-21,4111.115234,4166.113281,4097.365723,4097.365723,4097.365723,11559790.0
2016-03-22,4111.115234,4111.115234,4056.116943,4056.116943,4056.116943,11658268.0
2016-03-23,4028.61792,4083.616211,4001.118896,4028.61792,4028.61792,12627462.0
2016-03-24,4014.868408,4069.866455,3959.870117,3959.870117,3959.870117,13271845.0
2016-03-25,3959.870117,4014.868408,3946.120605,3987.369385,3987.369385,12395379.0
2016-03-28,4001.118896,4111.115234,4001.118896,4111.115234,4111.115234,20639506.0
2016-03-29,4124.864746,4179.862793,4097.365723,4097.365723,4097.365723,14868914.0
2016-03-30,4083.616211,4111.115234,4056.116943,4056.116943,4056.116943,11773106.0
2016-03-31,4056.116943,4152.36377,4042.367432,4056.116943,4056.116943,20077520.0
2016-04-01,4056.116943,4069.866455,3959.870117,3987.369385,3987.369385,11079048.0
2016-04-04,3987.369385,4056.116943,3973.619629,4014.868408,4014.868408,7174630.0
2016-04-05,4014.868408,4042.367432,4001.118896,4028.61792,4028.61792,5660465.0
2016-04-06,4028.61792,4152.36377,4028.61792,4152.36377,4152.36377,14218419.0
2016-04-07,4179.862793,4221.111816,4138.614258,4138.614258,4138.614258,19646452.0
2016-04-08,4138.614258,4276.109863,4124.864746,4234.861328,4234.861328,51492366.0
2016-04-11,4276.109863,4358.606934,4276.109863,4331.10791,4331.10791,39113779.0
2016-04-12,4331.10791,4372.356445,4317.358398,4358.606934,4358.606934,20730999.0
2016-04-13,4358.606934,4358.606934,4248.61084,4276.109863,4276.109863,22590624.0
2016-04-14,4276.109863,4372.356445,4276.109863,4317.358398,4317.358398,15582033.0
2016-04-15,4344.857422,4386.106445,4303.608887,4303.608887,4303.608887,19888208.0
2016-04-19,4317.358398,4317.358398,4248.61084,4248.61084,4248.61084,22165957.0
2016-04-20,4289.859375,4331.10791,4234.861328,4289.859375,4289.859375,20461465.0
2016-04-21,4317.358398,4399.855957,4317.358398,4331.10791,4331.10791,26697519.0
2016-04-22,4344.857422,4509.852051,4331.10791,4496.102539,4496.102539,31472007.0
2016-04-25,4537.351074,4606.099121,4523.601563,4537.351074,4537.351074,22154098.0
2016-04-26,4509.852051,4592.349609,4468.603516,4537.351074,4537.351074,21960201.0
2016-04-27,4537.351074,4537.351074,4454.854004,4496.102539,4496.102539,16886221.0
2016-04-28,4482.353027,4509.852051,4427.35498,4468.603516,4468.603516,13957107.0
2016-04-29,4454.854004,4606.099121,4454.854004,4606.099121,4606.099121,25129468.0
2016-05-04,4661.097168,4867.340332,4647.347656,4812.342285,4812.342285,46576793.0
2016-05-05,4826.091797,5059.833984,4743.594727,4812.342285,4812.342285,57516061.0
2016-05-06,4757.344238,4798.592773,4661.097168,4674.84668,4674.84668,29809261.0
2016-05-09,4729.844727,4771.09375,4661.097168,4661.097168,4661.097168,25133179.0
2016-05-10,4606.099121,4674.84668,4578.600098,4606.099121,4606.099121,35926476.0
2016-05-11,4674.84668,4743.594727,4661.097168,4743.594727,4743.594727,91331132.0
2016-05-12,4757.344238,4771.09375,4674.84668,4674.84668,4674.84668,12675321.0
2016-05-13,4647.347656,4661.097168,4551.100586,4578.600098,4578.600098,28075239.0
2016-05-16,4564.850586,4578.600098,4523.601563,4564.850586,4564.850586,16575879.0
2016-05-17,4578.600098,4647.347656,4578.600098,4619.848633,4619.848633,9745185.0
2016-05-18,4633.598145,4633.598145,4551.100586,4551.100586,4551.100586,12897727.0
2016-05-19,4551.100586,4619.848633,4537.351074,4564.850586,4564.850586,12553276.0
2016-05-20,4564.850586,4578.600098,4537.351074,4564.850586,4564.850586,10522157.0
2016-05-23,4564.850586,4661.097168,4551.100586,4633.598145,4633.598145,8362665.0
2016-05-24,4619.848633,4688.596191,4606.099121,4633.598145,4633.598145,11101739.0
2016-05-25,4647.347656,4702.345703,4619.848633,4633.598145,4633.598145,13400870.0
2016-05-26,4619.848633,4647.347656,4564.850586,4564.850586,4564.850586,13463050.0
2016-05-27,4551.100586,4606.099121,4537.351074,4578.600098,4578.600098,11599936.0
2016-05-30,4592.349609,4674.84668,4592.349609,4647.347656,4647.347656,23223882.0
2016-05-31,4674.84668,4702.345703,4633.598145,4647.347656,4647.347656,25784474.0
2016-06-01,4647.347656,4798.592773,4619.848633,4729.844727,4729.844727,61923839.0
2016-06-02,4729.844727,4853.59082,4702.345703,4839.841309,4839.841309,38248154.0
2016-06-03,4894.839355,4936.088379,4853.59082,4894.839355,4894.839355,47001456.0
2016-06-06,4922.338867,5046.084473,4853.59082,4867.340332,4867.340332,112625575.0
2016-06-07,4881.089844,4991.086426,4881.089844,4991.086426,4991.086426,22165377.0
2016-06-08,5046.084473,5142.331543,5018.585449,5073.583496,5073.583496,27090987.0
2016-06-09,5114.83252,5114.83252,5018.585449,5046.084473,5046.084473,21568916.0
2016-06-10,5059.833984,5156.081055,5046.084473,5087.333008,5087.333008,17741229.0
2016-06-13,5073.583496,5073.583496,4991.086426,5018.585449,5018.585449,21296034.0
2016-06-14,5004.835938,5211.079102,4977.336914,5211.079102,5211.079102,25042271.0
2016-06-15,5211.079102,5321.075684,5169.830566,5224.828613,5224.828613,15703493.0
2016-06-16,5224.828613,5321.075684,5224.828613,5238.578125,5238.578125,20467138.0
2016-06-17,5211.079102,5266.077148,5142.331543,5142.331543,5142.331543,41160907.0
2016-06-20,5224.828613,5279.827148,5183.580078,5279.827148,5279.827148,12153993.0
2016-06-21,5334.825195,5458.571289,5334.825195,5389.823242,5389.823242,26261432.0
2016-06-22,5389.823242,5486.070313,5362.324219,5444.821289,5444.821289,16625918.0
2016-06-23,5431.071777,5541.068359,5431.071777,5513.569336,5513.569336,29528524.0
2016-06-24,5486.070313,5499.819824,5128.582031,5334.825195,5334.825195,88575184.0
2016-06-27,5266.077148,5362.324219,5183.580078,5362.324219,5362.324219,23322069.0
2016-06-28,5307.326172,5403.572754,5293.57666,5321.075684,5321.075684,13313742.0
2016-06-29,5334.825195,5458.571289,5321.075684,5403.572754,5403.572754,32415816.0
2016-06-30,5472.320801,5541.068359,5431.071777,5444.821289,5444.821289,25371949.0
2016-07-01,5472.320801,5554.817871,5458.571289,5472.320801,5472.320801,41154505.0
2016-07-04,5499.819824,5527.318848,5458.571289,5486.070313,5486.070313,30248034.0
2016-07-05,5541.068359,5609.815918,5513.569336,5527.318848,5527.318848,35838036.0
2016-07-06,5513.569336,5637.31543,5472.320801,5637.31543,5637.31543,36054123.0
2016-07-07,5761.061035,5912.306152,5706.062988,5884.807129,5884.807129,26915203.0
2016-07-08,5912.306152,5939.805176,5761.061035,5871.057617,5871.057617,41850967.0
2016-07-11,5871.057617,5898.556641,5568.567383,5568.567383,5568.567383,37696792.0
2016-07-12,5609.815918,5692.313477,5527.318848,5651.064941,5651.064941,41361641.0
2016-07-13,5706.062988,5774.810547,5706.062988,5719.8125,5719.8125,28482017.0
2016-07-14,5733.562012,5747.311523,5527.318848,5527.318848,5527.318848,37395764.0
2016-07-15,5513.569336,5596.066406,5403.572754,5582.316895,5582.316895,27391122.0
2016-07-18,5582.316895,5884.807129,5568.567383,5816.059082,5816.059082,43530584.0
2016-07-19,5912.306152,5912.306152,5637.31543,5774.810547,5774.810547,32311089.0
2016-07-20,5761.061035,5802.30957,5651.064941,5651.064941,5651.064941,19843697.0
2016-07-21,5664.814453,5747.311523,5637.31543,5664.814453,5664.814453,20982210.0
2016-07-22,5637.31543,5637.31543,5362.324219,5527.318848,5527.318848,37751119.0
2016-07-25,5582.316895,5678.563965,5513.569336,5623.56543,5623.56543,27394997.0
2016-07-26,5623.56543,5816.059082,5596.066406,5816.059082,5816.059082,36288313.0
2016-07-27,5912.306152,5967.304199,5829.809082,5939.805176,5939.805176,54340686.0
2016-07-28,5953.554688,6159.797852,5953.554688,6132.298828,6132.298828,42927582.0
2016-07-29,6146.04834,6159.797852,6049.801758,6118.549316,6118.549316,45377257.0
2016-08-01,6132.298828,6132.298828,5981.053711,6063.55127,6063.55127,33838991.0
2016-08-02,5994.803223,6022.302734,5871.057617,5871.057617,5871.057617,46329221.0
2016-08-03,5843.558594,5939.805176,5829.809082,5939.805176,5939.805176,22186173.0
2016-08-04,5994.803223,6008.553223,5857.308105,5857.308105,5857.308105,22411706.0
2016-08-05,5843.558594,5926.055664,5802.30957,5926.055664,5926.055664,34870009.0
2016-08-08,5939.805176,5981.053711,5871.057617,5884.807129,5884.807129,15876296.0
2016-08-09,5871.057617,5953.554688,5871.057617,5953.554688,5953.554688,20011706.0
2016-08-10,5981.053711,6324.79248,5981.053711,6228.545898,6228.545898,41483099.0
2016-08-11,6228.545898,6352.291504,6228.545898,6324.79248,6324.79248,28954468.0
2016-08-12,6462.288086,6489.787109,6283.543945,6297.293457,6297.293457,33189370.0
2016-08-15,6297.293457,6366.041504,6269.794434,6366.041504,6366.041504,33622917.0
2016-08-16,6421.039551,6544.785645,6393.540527,6462.288086,6462.288086,26309222.0
2016-08-17,6476.037598,6737.279297,6476.037598,6682.280762,6682.280762,34189983.0
2016-08-18,6751.028809,6833.525879,6682.280762,6709.779785,6709.779785,29935812.0
2016-08-19,6723.529785,6764.77832,6627.282715,6627.282715,6627.282715,26595116.0
2016-08-22,6613.533203,6696.030273,6599.783691,6668.53125,6668.53125,19993087.0
2016-08-23,6654.781738,6778.527832,6654.781738,6778.527832,6778.527832,25611663.0
2016-08-24,6737.279297,6943.522461,6723.529785,6737.279297,6737.279297,42483423.0
2016-08-25,6704.280273,6799.151855,6672.65625,6799.151855,6799.151855,37106350.0
2016-08-26,6799.151855,6814.963867,6720.092285,6735.904297,6735.904297,14570908.0
2016-08-29,6720.092285,6751.716309,6561.972168,6561.972168,6561.972168,31092747.0
2016-08-30,6514.536621,6641.032227,6467.100586,6625.220215,6625.220215,19729083.0
2016-08-31,6688.468262,6783.340332,6672.65625,6767.52832,6767.52832,19119800.0
2016-09-01,6767.52832,6767.52832,6672.65625,6704.280273,6704.280273,15075274.0
2016-09-05,6735.904297,6751.716309,6625.220215,6641.032227,6641.032227,22931976.0
2016-09-06,6672.65625,6751.716309,6656.844238,6688.468262,6688.468262,24293411.0
2016-09-07,6688.468262,6957.271973,6625.220215,6957.271973,6957.271973,28643021.0
2016-09-08,6957.271973,7147.015625,6894.023926,7099.57959,7099.57959,37091551.0
2016-09-09,7099.57959,7115.391602,6973.083984,7004.708008,7004.708008,18836980.0
2016-09-12,6933.553711,6941.459961,6791.246094,6799.151855,6799.151855,20299537.0
2016-09-13,6799.151855,6973.083984,6799.151855,6909.835938,6909.835938,21569272.0
2016-09-14,6854.494141,6949.365723,6854.494141,6894.023926,6894.023926,9508733.0
2016-09-15,6862.399902,7036.332031,6862.399902,6988.895996,6988.895996,19092668.0
2016-09-16,6988.895996,7067.955566,6965.177734,7036.332031,7036.332031,69733824.0
2016-09-19,7115.391602,7265.605469,7099.57959,7210.263672,7210.263672,27900546.0
2016-09-20,7162.827637,7226.075684,7107.48584,7186.54541,7186.54541,19151298.0
2016-09-21,7178.639648,7305.135742,7115.391602,7210.263672,7210.263672,28436785.0
2016-09-22,7289.32373,7384.195313,7226.075684,7305.135742,7305.135742,28935774.0
2016-09-23,7305.135742,7336.759277,7257.699707,7257.699707,7257.699707,19385739.0
2016-09-26,7241.887695,7313.041504,7139.109863,7265.605469,7265.605469,28045561.0
2016-09-27,7257.699707,7328.853516,7241.887695,7313.041504,7313.041504,22079075.0
2016-09-28,7352.571289,7431.631348,7313.041504,7384.195313,7384.195313,21173624.0
2016-09-29,7384.195313,7431.631348,7305.135742,7336.759277,7336.759277,31276785.0
2016-09-30,7281.41748,7352.571289,7210.263672,7226.075684,7226.075684,44618438.0
2016-10-03,7226.075684,7273.511719,7036.332031,7036.332031,7036.332031,42350665.0
2016-10-04,6988.895996,7083.767578,6814.963867,6949.365723,6949.365723,80471757.0
2016-10-05,6957.271973,6988.895996,6886.118164,6894.023926,6894.023926,31895746.0
2016-10-06,6878.211914,6909.835938,6727.998047,6783.340332,6783.340332,35843194.0
2016-10-07,6783.340332,6846.587891,6403.852539,6498.724609,6498.724609,76475799.0
2016-10-10,6482.912598,6498.724609,6198.296875,6198.296875,6198.296875,37516040.0
2016-10-11,6214.108887,6625.220215,6214.108887,6625.220215,6625.220215,55755753.0
2016-10-12,6672.65625,6735.904297,6419.664551,6451.288574,6451.288574,39761870.0
2016-10-13,6356.416504,6569.878418,6277.356934,6530.348633,6530.348633,29946909.0
2016-10-14,6482.912598,6593.596191,6388.040527,6388.040527,6388.040527,27907694.0
2016-10-17,6356.416504,6451.288574,6293.168457,6293.168457,6293.168457,17637254.0
2016-10-18,6261.544922,6443.382324,6261.544922,6435.476563,6435.476563,24898016.0
2016-10-19,6482.912598,6625.220215,6443.382324,6522.442383,6522.442383,22920591.0
2016-10-20,6546.160156,6577.78418,6467.100586,6506.630371,6506.630371,10094683.0
2016-10-21,6498.724609,6546.160156,6467.100586,6482.912598,6482.912598,14030812.0
2016-10-24,6482.912598,6514.536621,6356.416504,6356.416504,6356.416504,18191580.0
2016-10-25,6356.416504,6372.228516,6206.202637,6261.544922,6261.544922,22157119.0
2016-10-26,6261.544922,6316.886719,6174.578613,6253.638672,6253.638672,17966308.0
2016-10-27,6261.544922,6285.262695,6206.202637,6253.638672,6253.638672,10332666.0
2016-10-28,6253.638672,6498.724609,6253.638672,6451.288574,6451.288574,22172737.0
2016-10-31,6498.724609,6498.724609,6356.416504,6443.382324,6443.382324,14016327.0
2016-11-01,6403.852539,6506.630371,6388.040527,6388.040527,6388.040527,9895720.0
2016-11-02,6388.040527,6388.040527,6245.73291,6245.73291,6245.73291,17766777.0
2016-11-03,6245.73291,6245.73291,6142.955078,6214.108887,6214.108887,22810169.0
2016-11-04,6245.73291,6293.168457,6229.920898,6261.544922,6261.544922,9779100.0
2016-11-07,6316.886719,6514.536621,6277.356934,6498.724609,6498.724609,26075094.0
2016-11-08,6530.348633,6609.408203,6514.536621,6561.972168,6561.972168,30445388.0
